**********************************
LOGGING TIME: 20161110_165411
CLIENT IP: 10.112.55.34
USERNAME: Ramola
OS: Windows 8.1
*********************Neutral database**********************************
MC, 1, 354
MM, 142, 0, 195
MM, 10, 25, 13
MM, 37, 3, 24
MM, 23, 26, 25
MM, 16, 22, 12
MM, 9, 20, 12
MM, 5, 19, 13
MM, 4, 18, 11
MM, 3, 18, 13
MM, 2, 18, 12
MM, 2, 17, 36
MM, 1, 17, 110
MM, 0, 17, 12
MM, 43, 17, 50
MM, 41, 16, 12
MM, 40, 16, 12
MM, 39, 16, 12
MM, 37, 16, 12
MM, 34, 16, 13
MM, 30, 16, 12
MM, 27, 15, 12
MM, 25, 15, 12
MM, 23, 15, 12
MM, 22, 15, 12
MM, 21, 15, 36
MM, 21, 14, 13
MC, 1, 303
MM, 18, 14, 75
MM, 14, 14, 12
MM, 11, 14, 12
MM, 4, 14, 13
MM, 39, 14, 24
MM, 36, 14, 12
MM, 31, 14, 12
MM, 29, 14, 12
MM, 27, 14, 13
MM, 25, 14, 13
MM, 24, 14, 12
MM, 23, 14, 12
MM, 22, 14, 24
MM, 21, 14, 12
MM, 20, 14, 25
MM, 19, 14, 12
MM, 18, 14, 12
MM, 17, 14, 24
MM, 12, 14, 12
MM, 8, 14, 13
MM, 4, 14, 12
MM, 2, 14, 11
MM, 1, 14, 13
MM, 43, 14, 74
MM, 41, 13, 13
MM, 40, 13, 23
MM, 39, 13, 37
MM, 38, 13, 12
MM, 37, 13, 24
MM, 36, 13, 12
MC, 1, 305
MM, 37, 15, 135
MM, 10, 25, 24
MM, 27, 30, 13
MM, 11, 7, 36
MM, 29, 12, 12
MM, 42, 16, 12
MM, 3, 20, 25
MM, 5, 21, 13
MM, 6, 21, 12
MM, 7, 21, 12
MM, 8, 21, 12
MM, 9, 22, 24
MM, 10, 23, 24
MM, 11, 24, 13
MM, 11, 25, 12
MM, 12, 26, 24
MM, 13, 27, 25
MM, 14, 29, 12
MM, 14, 30, 12
MM, 89, 0, 195
MM, 90, 0, 12
MM, 91, 0, 12
MM, 92, 1, 12
MM, 93, 1, 12
MM, 94, 2, 21
MM, 95, 2, 90
MM, 95, 3, 24
MM, 96, 3, 24
MC, 1, 416
MM, 96, 2, 195
MM, 96, 1, 12
MM, 96, 0, 13
MM, 31, 31, 133
MM, 31, 30, 13
MM, 31, 28, 11
MM, 31, 27, 25
MM, 31, 26, 13
MC, 1, 377
MM, 32, 25, 122
MM, 37, 21, 12
MM, 10, 13, 25
MM, 23, 6, 13
MM, 33, 2, 11
MM, 1, 20, 37
MM, 7, 14, -3
MM, 13, 10, 27
MM, 18, 6, 12
MM, 23, 5, 12
MM, 30, 2, 13
MM, 34, 0, 12
MM, 36, 0, 12
MM, 2, 31, 122
MM, 5, 29, 13
MM, 9, 26, 12
MM, 15, 25, 12
MM, 24, 24, 12
MM, 29, 24, 12
MM, 33, 22, 13
MM, 36, 22, 12
MM, 37, 22, 12
MM, 39, 22, 13
MM, 40, 22, 9
MM, 41, 22, 27
MM, 42, 22, 12
MM, 43, 22, 12
MM, 0, 22, 62
MM, 4, 22, 13
MM, 8, 22, 11
MM, 11, 22, 12
MM, 13, 22, 13
MM, 14, 22, 11
MM, 15, 22, 25
MC, 1, 341
MM, 14, 22, 110
MM, 11, 24, 12
MM, 6, 25, 12
MM, 2, 27, -3
MM, 39, 4, 76
MM, 38, 8, 13
MM, 36, 12, 12
MM, 33, 16, 12
MM, 31, 19, -3
MM, 28, 22, 27
MM, 26, 24, 12
MM, 23, 25, 12
MM, 20, 26, 12
MM, 18, 27, 14
MM, 16, 29, 12
MM, 43, 5, 145
MM, 42, 5, 12
MM, 40, 6, 12
MM, 38, 8, 13
MM, 36, 8, 12
MM, 35, 8, -3
MM, 34, 8, 28
MM, 34, 9, 97
MC, 1, 294
MM, 31, 9, 121
MM, 26, 9, 12
MM, 17, 9, 12
MM, 26, 9, 26
MM, 11, 9, 12
MM, 1, 9, 12
MM, 39, 7, 12
MM, 29, 7, 13
MM, 20, 7, 11
MM, 13, 7, 12
MM, 11, 7, 12
MM, 8, 6, 13
MM, 7, 6, 12
MM, 6, 6, 12
MM, 4, 6, 24
MM, 3, 6, 13
MM, 1, 6, 11
MM, 0, 6, 12
MM, 43, 6, 111
MM, 42, 6, 12
MM, 41, 6, 24
MM, 39, 6, 49
MM, 38, 7, 12
MM, 37, 7, 12
MC, 1, 330
MM, 24, 20, 146
MM, 42, 7, 13
MM, 13, 14, 48
MM, 15, 4, 24
MM, 32, 4, 12
MM, 41, 1, 12
MM, 0, 0, 26
MM, 2, 0, 12
MM, 3, 0, 12
MM, 4, 0, 11
MM, 5, 0, 12
MM, 6, 0, 13
MM, 7, 0, 13
MM, 9, 0, 12
MM, 10, 0, 12
MM, 11, 0, 14
MM, 13, 0, 11
MM, 15, 0, 12
MM, 17, 0, 12
MM, 19, 0, 12
MM, 20, 0, 13
MM, 21, 0, 12
MM, 23, 0, 12
MM, 25, 0, 25
MM, 26, 0, 12
MM, 26, 1, 12
MM, 27, 2, 12
MM, 27, 3, 12
MM, 27, 4, 13
MM, 27, 5, 24
MC, 1, 439
MM, 16, 9, 146
MM, 1, 16, 12
MM, 38, 23, 11
MM, 13, 1, 13
MM, 40, 18, 14
MM, 14, 2, 36
MM, 12, 4, 11
MM, 8, 7, 13
MM, 7, 9, 12
MM, 5, 10, -4
MM, 4, 11, 28
MM, 3, 13, 12
MM, 2, 14, 12
MM, 1, 16, 12
MM, 0, 17, 12
MM, 43, 23, 99
MM, 43, 24, 24
MM, 40, 27, 49
MM, 37, 31, 12
MM, 148, 0, 130
MM, 148, 1, 40
MM, 148, 2, 24
MM, 148, 3, 25
MM, 148, 4, 62
MM, 149, 5, 24
MM, 149, 6, 24
MC, 1, 536
MM, 149, 5, 232
MM, 150, 2, 13
MM, 38, 31, 24
MM, 38, 27, 12
MM, 38, 24, 12
MM, 38, 21, 12
MM, 38, 18, 12
MM, 38, 15, 12
MM, 38, 12, 13
MM, 38, 7, 12
MM, 37, 2, 12
MM, 40, 28, 24
MM, 33, 20, 12
MM, 27, 8, 12
MC, 1, 1072
MM, 3, 1, 222
MM, 42, 9, 49
MM, 40, 10, 12
MM, 38, 11, 12
MM, 34, 12, 12
MM, 32, 14, 12
MM, 30, 14, 13
MM, 27, 15, 12
MM, 23, 15, 12
MM, 21, 16, 12
MM, 17, 18, 12
MM, 14, 19, 12
MM, 12, 22, -3
MM, 9, 23, 27
MM, 8, 24, 13
MM, 8, 23, 62
MM, 8, 22, 11
MC, 1, 342
MM, 12, 22, 159
MM, 22, 20, 12
MM, 32, 20, 12
MM, 39, 19, 13
MM, 1, 18, 25
MM, 8, 18, 48
MM, 9, 18, 61
MM, 10, 18, 24
MM, 11, 17, 12
MM, 12, 17, 13
MM, 13, 17, 12
MM, 14, 17, 11
MM, 15, 17, 13
MM, 16, 16, 36
MC, 1, 318
MM, 18, 16, 97
MM, 23, 16, 12
MM, 34, 18, 12
MM, 8, 24, 26
MM, 21, 27, 12
MM, 2, 0, 23
MM, 16, 3, 13
MM, 25, 10, 12
MM, 29, 12, 12
MM, 31, 15, 12
MM, 33, 16, 24
MM, 34, 16, 13
MM, 34, 17, 8
MM, 35, 17, 28
MM, 35, 18, 12
MM, 36, 18, 12
MM, 36, 19, 13
MM, 36, 20, -3
MM, 37, 20, 52
MM, 39, 23, 48
MM, 40, 25, 13
MM, 41, 27, 12
MM, 42, 30, 12
MM, 42, 31, 12
MM, 115, 0, 98
MM, 115, 1, 13
MM, 116, 1, 13
MM, 117, 2, 12
MM, 117, 3, 12
MM, 118, 4, 12
MM, 118, 5, 170
MM, 119, 5, 86
MC, 1, 340
MM, 117, 5, 209
MM, 115, 5, -4
MM, 114, 3, 27
MM, 112, 0, 13
MM, 42, 24, 36
MM, 40, 13, 12
MM, 41, 16, 24
MM, 36, 1, 12
MM, 38, 0, 332
MM, 37, 1, 12
MM, 36, 1, 12
MM, 35, 2, 11
MM, 35, 3, 9
MM, 35, 4, 28
MM, 35, 5, 24
MM, 35, 6, 12
MM, 35, 7, 12
MM, 35, 9, 26
MM, 34, 10, 12
MM, 33, 11, -3
MM, 32, 11, 27
MM, 31, 12, 12
MM, 30, 13, 12
MC, 1, 390
MM, 32, 13, 268
MM, 37, 13, 13
MM, 41, 13, 12
MM, 12, 13, 24
MM, 29, 9, 12
MM, 4, 6, 9
MM, 15, 3, 28
MM, 9, 30, 37
MM, 20, 27, 11
MM, 43, 21, 38
MM, 0, 21, -4
MM, 17, 20, 41
MM, 26, 18, 11
MM, 33, 18, 12
MM, 38, 18, 12
MM, 41, 18, 12
MM, 43, 17, 13
MM, 43, 15, 294
MM, 33, 15, -4
MM, 18, 15, 28
MM, 8, 15, 12
MM, 1, 15, 12
MM, 43, 16, 37
MM, 41, 17, 12
MM, 38, 18, 12
MM, 30, 18, 12
MM, 19, 18, 12
MM, 10, 18, 12
MM, 5, 18, 12
MM, 2, 18, 13
MM, 0, 18, 12
MM, 0, 17, 305
MM, 1, 16, 13
MM, 3, 15, 11
MM, 6, 14, 12
MM, 11, 14, 13
MM, 13, 13, 12
MM, 17, 12, 12
MM, 18, 12, 12
MM, 19, 11, 12
MC, 1, 403
MM, 12, 12, 292
MM, 14, 0, 48
MM, 24, 18, 24
MM, 11, 23, 13
MM, 37, 30, 270
MM, 36, 28, 12
MM, 36, 26, 12
MM, 36, 24, 12
