********************************************************************************
LOGGING TIME: 20161113_004226
CLIENT IP: 127.0.0.1
USERNAME: Elon Musk
OS: Windows 10
**********************************Emotional database********************************************************************************
MM, 419, 536, 16
MM, 411, 535, 25
MM, 410, 535, 8
MM, 401, 535, 24
MM, 396, 535, 16
MM, 391, 535, 16
MM, 386, 535, 16
MM, 383, 535, 18
MM, 380, 535, 6
MM, 378, 535, 16
MM, 376, 535, 18
MM, 375, 535, 16
MM, 374, 535, 16
MM, 373, 535, 24
MM, 372, 535, 16
MM, 371, 535, 8
MM, 369, 535, 24
MM, 368, 535, 16
MM, 367, 535, 24
MM, 366, 535, 32
MM, 366, 536, 7
MM, 366, 537, 25
MM, 365, 538, 16
MM, 18, 3, 16
MC, 1, 242
MM, 19, 4, 250
MM, 24, 6, 16
MM, 26, 8, 8
MM, 30, 10, 16
MM, 32, 11, 16
MM, 382, 554, 16
MM, 4, 18, 26
MM, 8, 20, 14
MM, 10, 22, 16
MM, 12, 23, 18
MM, 13, 23, 8
MM, 13, 22, 208
MC, 1, 234
MC, 2, 243
MM, 15, 22, 449
MM, 29, 21, 16
MM, 14, 15, 16
MM, 4, 10, 18
MM, 10, 3, 22
MM, 30, 0, 18
MM, 559, 536, 16
MM, 570, 535, 16
MM, 575, 534, 24
MM, 576, 533, 15
MM, 12, 30, 33
MM, 12, 29, 16
MM, 12, 28, 24
MM, 11, 27, 16
MM, 11, 26, 8
MM, 9, 25, 24
MM, 9, 24, 8
MM, 8, 23, 32
MM, 8, 22, 24
MM, 10, 22, 98
MM, 12, 22, 16
MM, 16, 22, 64
MM, 19, 22, 16
MM, 23, 22, 16
MM, 26, 22, 16
MM, 27, 22, 8
MM, 27, 21, 122
MM, 28, 21, 104
MM, 34, 21, 15
MM, 602, 523, 16
MM, 0, 21, 17
MM, 5, 21, 23
MM, 8, 21, 16
MM, 9, 21, 16
MM, 10, 21, 16
MM, 11, 21, 81
MC, 1, 226
MM, 8, 21, 210
MM, 603, 524, 16
MM, 21, 29, 16
MM, 11, 3, 24
MM, 552, 549, 24
MM, 35, 13, 24
MM, 31, 15, 16
MM, 28, 15, 16
MM, 22, 17, 24
MM, 17, 18, 18
MM, 14, 19, 14
MM, 10, 20, 18
MM, 7, 21, 16
MM, 1, 23, 24
MM, 507, 563, 16
MM, 31, 25, 15
MM, 23, 27, 28
MM, 20, 28, 13
MM, 18, 28, 15
MM, 17, 29, 16
MM, 15, 30, 25
MM, 14, 30, 15
MM, 12, 30, 8
MM, 476, 570, 32
MM, 472, 571, 17
MM, 470, 572, 16
MM, 467, 573, 26
MM, 466, 573, 14
MM, 465, 573, 16
MM, 464, 573, 18
MM, 461, 573, 14
MM, 457, 573, 18
MM, 453, 574, 16
MM, 451, 574, 8
MM, 450, 575, 8
MM, 446, 575, 16
MM, 11, 0, 8
MM, 7, 0, 16
MM, 6, 0, 8
MM, 4, 0, 8
MM, 2, 1, 8
MM, 1, 1, 16
MM, 433, 577, 8
MM, 432, 577, 16
MM, 430, 577, 8
MM, 429, 577, 16
MM, 36, 1, 8
MM, 35, 1, 16
MM, 33, 1, 8
MM, 32, 1, 8
MM, 30, 2, 16
MM, 28, 2, 16
MM, 27, 2, 10
MM, 25, 3, 14
MM, 24, 3, 8
MM, 23, 4, 10
MM, 22, 5, 16
MM, 21, 5, 5
MM, 20, 5, 8
MC, 1, 228
MM, 23, 5, 257
MM, 28, 6, 8
MM, 432, 586, 15
MM, 14, 12, 16
MM, 21, 15, 11
MM, 472, 595, 14
MM, 6, 21, 8
MM, 20, 25, 18
MM, 511, 604, 16
MM, 519, 607, 6
MM, 531, 609, 18
MM, 538, 612, 8
MM, 159, 1, 16
MM, 562, 618, 16
MM, 575, 623, 16
MM, 583, 626, 8
MM, 596, 630, 16
MM, 597, 630, 290
MM, 601, 630, 8
MM, 606, 630, 8
MM, 625, 632, 16
MM, 655, 634, 16
MM, 664, 637, 8
MM, 688, 642, 16
MM, 700, 647, 8
