********************************************************************************
LOGGING TIME: 20161112_162920
CLIENT IP: 10.105.74.162
USERNAME: V.Uday
OS: Windows 8
**********************************Emotional database********************************************************************************
MM, 14, 8, 8
MC, 1, 272
MM, 16, 8, 41
MM, 18, 9, 7
MM, 24, 13, 8
MM, 640, 519, 9
MM, 8, 23, 7
MM, 21, 29, 8
MM, 679, 538, 8
MM, 11, 3, 8
MM, 21, 8, 8
MM, 28, 12, 9
MM, 34, 15, 8
MM, 715, 555, 8
MM, 717, 556, 8
MM, 716, 556, 287
MM, 33, 17, 8
MM, 30, 17, 8
MM, 28, 17, 9
MM, 24, 17, 8
MM, 20, 17, 8
MM, 17, 16, 7
MM, 16, 16, 8
MM, 15, 16, 8
MM, 11, 16, 8
MC, 1, 233
MM, 10, 16, 56
MM, 9, 16, 8
MM, 3, 16, 8
MM, 675, 555, 7
MM, 30, 16, 8
MM, 20, 16, 8
MM, 10, 16, 8
MM, 633, 555, 8
MM, 20, 16, 9
MM, 6, 16, 7
MM, 34, 16, 9
MM, 16, 16, 8
MM, 2, 16, 7
MM, 34, 16, 8
MM, 23, 16, 8
MM, 14, 16, 8
MM, 6, 16, 8
MM, 510, 555, 9
MM, 505, 555, 8
MM, 28, 16, 8
MM, 20, 15, 7
MM, 12, 14, 8
MM, 3, 12, 8
MM, 465, 550, 8
MM, 31, 10, 9
MM, 25, 10, 8
MM, 18, 9, 8
MM, 12, 8, 8
MM, 9, 8, 7
MM, 6, 8, 8
MM, 3, 8, 8
MM, 0, 8, 8
MM, 426, 547, 9
MM, 425, 547, 8
MM, 423, 547, 8
MM, 422, 547, 8
MM, 421, 547, 7
MM, 35, 8, 185
MM, 34, 8, 8
MM, 31, 8, 8
MM, 27, 8, 8
MM, 25, 8, 7
MM, 24, 8, 8
MM, 22, 8, 9
MM, 21, 8, 7
MM, 20, 8, 9
MC, 1, 280
MM, 19, 9, 47
MM, 19, 10, 8
MM, 19, 14, 9
MM, 21, 20, 7
MM, 24, 27, 8
MM, 413, 574, 8
MM, 26, 5, 8
MM, 32, 11, 8
MM, 428, 594, 9
MM, 432, 599, 8
MM, 433, 604, 8
MM, 435, 607, 8
MM, 437, 610, 7
MM, 437, 612, 8
MM, 48, 1, 8
MM, 50, 3, 8
MM, 51, 5, 9
MM, 53, 7, 8
MM, 54, 8, 7
MM, 55, 10, 9
MM, 55, 12, 7
MM, 56, 12, 25
MM, 57, 14, 71
MM, 57, 15, 48
MC, 1, 377
MM, 57, 16, 22
MM, 56, 16, 10
MM, 54, 14, 16
MM, 51, 12, 8
MM, 50, 11, 8
MM, 49, 11, 8
MM, 48, 9, 8
MM, 47, 9, 7
MM, 44, 7, 8
MM, 44, 6, 8
MM, 40, 3, 8
MM, 39, 0, 8
MM, 425, 610, 9
MM, 29, 29, 8
MM, 25, 25, 8
MM, 18, 19, 7
MM, 12, 14, 8
MM, 8, 12, 8
MM, 4, 8, 8
MM, 2, 6, 8
MM, 0, 5, 9
MM, 389, 580, 8
MM, 387, 578, 15
MM, 387, 577, 112
MM, 386, 575, 8
MM, 384, 571, 8
MM, 380, 565, 8
MM, 32, 19, 8
MM, 30, 13, 8
MM, 28, 10, 8
MM, 25, 6, 8
MM, 23, 4, 9
MM, 21, 3, 7
MM, 21, 2, 9
MM, 20, 1, 7
MM, 19, 1, 304
MM, 18, 1, 8
MM, 18, 2, 9
MM, 18, 3, 8
MM, 18, 4, 8
MM, 18, 7, 15
MM, 18, 8, 8
MM, 18, 9, 17
MC, 1, 280
MM, 18, 11, 23
MM, 19, 11, 17
MM, 22, 10, 16
MM, 25, 8, 8
MM, 31, 8, 7
MM, 380, 546, 8
MM, 1, 4, 8
MM, 8, 2, 8
MM, 400, 538, 9
MM, 406, 537, 8
MM, 413, 535, 7
MM, 419, 533, 8
MM, 28, 30, 9
MM, 31, 28, 8
MM, 33, 26, 7
MM, 433, 528, 8
MM, 434, 527, 8
MM, 435, 526, 10
MM, 436, 526, 7
MM, 436, 525, 56
MM, 437, 525, 7
MM, 438, 525, 9
MM, 438, 524, 7
MM, 0, 22, 9
MM, 1, 21, 71
MC, 1, 185
MM, 0, 21, 56
MM, 438, 523, 7
MM, 437, 523, 9
MM, 434, 523, 7
MM, 433, 523, 16
MM, 35, 21, 8
MM, 34, 21, 8
MM, 33, 21, 25
MM, 32, 21, 8
MM, 31, 21, 7
MM, 28, 21, 17
MM, 27, 21, 8
MM, 23, 21, 8
MM, 22, 21, 8
MM, 21, 21, 8
MC, 1, 216
MM, 20, 21, 63
MM, 20, 26, 17
MM, 20, 29, 8
MM, 418, 535, 8
MM, 421, 541, 8
MM, 423, 544, 8
MM, 426, 548, 8
MM, 1, 13, 8
MM, 4, 17, 8
MM, 6, 18, 7
MM, 7, 21, 8
MM, 8, 22, 8
MM, 9, 25, 8
MM, 10, 26, 9
MM, 11, 28, 7
MM, 11, 30, 8
MM, 439, 570, 8
MM, 440, 572, 17
MM, 441, 573, 15
MM, 7, 0, 16
MM, 8, 1, 8
MM, 9, 2, 9
MM, 10, 5, 8
MM, 11, 8, 7
MM, 13, 9, 9
MM, 13, 11, 7
MM, 14, 14, 9
MM, 15, 16, 7
MM, 16, 16, 8
MM, 16, 18, 8
MM, 17, 19, 16
MM, 17, 20, 32
MM, 18, 22, 32
MM, 19, 22, 80
MM, 19, 23, 32
MM, 20, 24, 9
MM, 21, 26, 15
MM, 21, 28, 33
MM, 22, 28, 8
MM, 22, 29, 9
MM, 458, 608, 15
MM, 459, 609, 15
MM, 460, 610, 8
MM, 460, 611, 25
MM, 71, 0, 280
MM, 71, 1, 15
MM, 71, 3, 16
MM, 72, 5, 8
MM, 73, 6, 9
MM, 74, 8, 7
MM, 74, 10, 9
MM, 75, 13, 31
MM, 76, 14, 16
MC, 1, 225
MM, 76, 13, 48
MM, 76, 9, 7
MM, 76, 4, 8
MM, 76, 2, 9
MM, 76, 1, 7
MM, 76, 0, 9
MM, 466, 611, 8
MM, 466, 609, 8
MM, 33, 30, 7
MM, 33, 29, 9
MM, 469, 602, 8
MM, 470, 599, 8
MM, 471, 597, 7
MM, 472, 594, 8
MM, 473, 592, 8
MM, 474, 591, 8
MM, 0, 12, 9
MM, 0, 10, 8
MM, 1, 8, 8
MM, 3, 7, 7
MM, 3, 4, 8
MM, 4, 4, 8
MM, 4, 2, 8
MM, 4, 1, 8
MM, 480, 575, 9
MM, 481, 574, 8
